3.663170297491648991e-02,3.139517832372821449e+00
3.669453608465048089e-02,3.139510765720362695e+00
3.675736919438446493e-02,3.139503687252464204e+00
3.682020230411845590e-02,3.139496596968549991e+00
3.688303541385244688e-02,3.139489494874441622e+00
3.694586852358643786e-02,3.139482380966347463e+00
3.700870163332042884e-02,3.139475255246897412e+00
3.707153474305441981e-02,3.139468117717106210e+00
3.713436785278841079e-02,3.139460968377997485e+00
3.719720096252240177e-02,3.139453807230589977e+00
3.726003407225639275e-02,3.139446634275900649e+00
3.732286718199038372e-02,3.139439449514950464e+00
3.738570029172437470e-02,3.139432252948762159e+00
3.744853340145836568e-02,3.139425044578354473e+00
3.751136651119235665e-02,3.139417824404745705e+00
3.757419962092634763e-02,3.139410592428955038e+00
3.763703273066033861e-02,3.139403348652004766e+00
3.769986584039432265e-02,3.139396093074914962e+00
3.776269895012831362e-02,3.139388825698707475e+00
3.782553205986230460e-02,3.139381546524398381e+00
3.788836516959629558e-02,3.139374255553013526e+00
3.795119827933028656e-02,3.139366952785565879e+00
3.801403138906427753e-02,3.139359638223082616e+00
3.807686449879826851e-02,3.139352311866581591e+00
3.813969760853225949e-02,3.139344973717081544e+00
3.820253071826625046e-02,3.139337623775606101e+00
3.826536382800024144e-02,3.139330262043173558e+00
3.832819693773423242e-02,3.139322888520804433e+00
3.839103004746822340e-02,3.139315503209521463e+00
3.845386315720221437e-02,3.139308106110344276e+00
3.851669626693620535e-02,3.139300697224294279e+00
3.857952937667019633e-02,3.139293276552389322e+00
3.864236248640418731e-02,3.139285844095651701e+00
3.870519559613817828e-02,3.139278399855105040e+00
3.876802870587216232e-02,3.139270943831766747e+00
3.883086181560615330e-02,3.139263476026659117e+00
3.889369492534014427e-02,3.139255996440804442e+00
3.895652803507413525e-02,3.139248505075220130e+00
3.901936114480812623e-02,3.139241001930932917e+00
3.908219425454211721e-02,3.139233487008957990e+00
3.914502736427610818e-02,3.139225960310320307e+00
3.920786047401009916e-02,3.139218421836038164e+00
3.927069358374409014e-02,3.139210871587138296e+00
3.933352669347808112e-02,3.139203309564635447e+00
3.939635980321207209e-02,3.139195735769553686e+00
3.945919291294606307e-02,3.139188150202914862e+00
3.952202602268005405e-02,3.139180552865739493e+00
3.958485913241404502e-02,3.139172943759049428e+00
3.964769224214803600e-02,3.139165322883869180e+00
3.971052535188202004e-02,3.139157690241213494e+00
3.977335846161601102e-02,3.139150045832110436e+00
3.983619157135000199e-02,3.139142389657576526e+00
3.989902468108399297e-02,3.139134721718640719e+00
3.996185779081798395e-02,3.139127042016318647e+00
4.002469090055197493e-02,3.139119350551633492e+00
4.008752401028596590e-02,3.139111647325605770e+00
4.015035712001995688e-02,3.139103932339260439e+00
4.021319022975394786e-02,3.139096205593616240e+00
4.027602333948793883e-02,3.139088467089699463e+00
4.033885644922192981e-02,3.139080716828528406e+00
4.040168955895592079e-02,3.139072954811124916e+00
4.046452266868991177e-02,3.139065181038513952e+00
4.052735577842390274e-02,3.139057395511714699e+00
4.059018888815789372e-02,3.139049598231750782e+00
4.065302199789188470e-02,3.139041789199642274e+00
4.071585510762587568e-02,3.139033968416416354e+00
4.077868821735985971e-02,3.139026135883091317e+00
4.084152132709385069e-02,3.139018291600691235e+00
4.090435443682784167e-02,3.139010435569973279e+00
4.096718754656183265e-02,3.139002567792753329e+00
4.103002065629582362e-02,3.138994688269260980e+00
4.109285376602981460e-02,3.138986797000782314e+00
4.115568687576380558e-02,3.138978893988339181e+00
4.121851998549779655e-02,3.138970979232957426e+00
4.128135309523178753e-02,3.138963052735656234e+00
4.134418620496577851e-02,3.138955114497462340e+00
4.140701931469976949e-02,3.138947164519393151e+00
4.146985242443376046e-02,3.138939202802478068e+00
4.153268553416775144e-02,3.138931229347732721e+00
4.159551864390174242e-02,3.138923244156185177e+00
4.165835175363573339e-02,3.138915247228854177e+00
4.172118486336971743e-02,3.138907238566769564e+00
4.178401797310370841e-02,3.138899218170947858e+00
4.184685108283769939e-02,3.138891186042412684e+00
4.190968419257169036e-02,3.138883142182189445e+00
4.197251730230568134e-02,3.138875086591301322e+00
4.203535041203967232e-02,3.138867019270770609e+00
4.209818352177366330e-02,3.138858940221618710e+00
4.216101663150765427e-02,3.138850849444870583e+00
4.222384974124164525e-02,3.138842746941554740e+00
4.228668285097563623e-02,3.138834632712686368e+00
4.234951596070962720e-02,3.138826506759291313e+00
4.241234907044361818e-02,3.138818369082394089e+00
4.247518218017760916e-02,3.138810219683019209e+00
4.253801528991160014e-02,3.138802058562188524e+00
4.260084839964559111e-02,3.138793885720926546e+00
4.266368150937958209e-02,3.138785701160253794e+00
4.272651461911357307e-02,3.138777504881199665e+00
4.278934772884755711e-02,3.138769296884784676e+00
4.285218083858154808e-02,3.138761077172031122e+00
4.291501394831553906e-02,3.138752845743964848e+00
4.297784705804953004e-02,3.138744602601609923e+00
4.304068016778352102e-02,3.138736347745988642e+00
4.310351327751751199e-02,3.138728081178125073e+00
4.316634638725150297e-02,3.138719802899044620e+00
4.322917949698549395e-02,3.138711512909770018e+00
4.329201260671948492e-02,3.138703211211324895e+00
4.335484571645347590e-02,3.138694897804738204e+00
4.341767882618746688e-02,3.138686572691026910e+00
4.348051193592145786e-02,3.138678235871218636e+00
4.354334504565544883e-02,3.138669887346340115e+00
4.360617815538943981e-02,3.138661527117413197e+00
4.366901126512343079e-02,3.138653155185457511e+00
4.373184437485741483e-02,3.138644771551504675e+00
4.379467748459140580e-02,3.138636376216577872e+00
4.385751059432539678e-02,3.138627969181699839e+00
4.392034370405938776e-02,3.138619550447894646e+00
4.398317681379337873e-02,3.138611120016186806e+00
4.404600992352736971e-02,3.138602677887601722e+00
4.410884303326136069e-02,3.138594224063164351e+00
4.417167614299535167e-02,3.138585758543897875e+00
4.423450925272934264e-02,3.138577281330830360e+00
4.429734236246333362e-02,3.138568792424982323e+00
4.436017547219732460e-02,3.138560291827382276e+00
4.442300858193131557e-02,3.138551779539051179e+00
4.448584169166530655e-02,3.138543255561004219e+00
4.454867480139929753e-02,3.138534719894304548e+00
4.461150791113328851e-02,3.138526172539938486e+00
4.467434102086727948e-02,3.138517613498942094e+00
4.473717413060127046e-02,3.138509042772341218e+00
4.480000724033525450e-02,3.138500460361165700e+00
4.486284035006924548e-02,3.138491866266426733e+00
4.492567345980323645e-02,3.138483260489166149e+00
4.498850656953722743e-02,3.138474643030400912e+00
4.505133967927121841e-02,3.138466013891158202e+00
4.511417278900520939e-02,3.138457373072461198e+00
4.517700589873920036e-02,3.138448720575338857e+00
4.523983900847319134e-02,3.138440056400813027e+00
4.530267211820718232e-02,3.138431380549910887e+00
4.536550522794117329e-02,3.138422693023658727e+00
4.542833833767516427e-02,3.138413993823077952e+00
4.549117144740915525e-02,3.138405282949203290e+00
4.555400455714314623e-02,3.138396560403050817e+00
4.561683766687713720e-02,3.138387826185647711e+00
4.567967077661112818e-02,3.138379080298025592e+00
4.574250388634511222e-02,3.138370322741203200e+00
4.580533699607910320e-02,3.138361553516211711e+00
4.586817010581309417e-02,3.138352772624073417e+00
4.593100321554708515e-02,3.138343980065815497e+00
4.599383632528107613e-02,3.138335175842466462e+00
4.605666943501506710e-02,3.138326359955044165e+00
4.611950254474905808e-02,3.138317532404585553e+00
4.618233565448304906e-02,3.138308693192108478e+00
4.624516876421704004e-02,3.138299842318640565e+00
4.630800187395103101e-02,3.138290979785212986e+00
4.637083498368502199e-02,3.138282105592847149e+00
4.643366809341901297e-02,3.138273219742570230e+00
4.649650120315300394e-02,3.138264322235407633e+00
4.655933431288699492e-02,3.138255413072386535e+00
4.662216742262098590e-02,3.138246492254532782e+00
4.668500053235497688e-02,3.138237559782882435e+00
4.674783364208896785e-02,3.138228615658438247e+00
4.681066675182295189e-02,3.138219659882246937e+00
4.687349986155694287e-02,3.138210692455332129e+00
4.693633297129093385e-02,3.138201713378715230e+00
4.699916608102492482e-02,3.138192722653426969e+00
4.706199919075891580e-02,3.138183720280491862e+00
4.712483230049290678e-02,3.138174706260937974e+00
4.718766541022689776e-02,3.138165680595790263e+00
4.725049851996088873e-02,3.138156643286075909e+00
4.731333162969487971e-02,3.138147594332822976e+00
4.737616473942887069e-02,3.138138533737058644e+00
4.743899784916286166e-02,3.138129461499807871e+00
4.750183095889685264e-02,3.138120377622097390e+00
4.756466406863084362e-02,3.138111282104956157e+00
4.762749717836483460e-02,3.138102174949412237e+00
4.769033028809882557e-02,3.138093056156490590e+00
4.775316339783280961e-02,3.138083925727218837e+00
4.781599650756680059e-02,3.138074783662621936e+00
4.787882961730079157e-02,3.138065629963730174e+00
4.794166272703478254e-02,3.138056464631570730e+00
4.800449583676877352e-02,3.138047287667169005e+00
4.806732894650276450e-02,3.138038099071555731e+00
4.813016205623675547e-02,3.138028898845754089e+00
4.819299516597074645e-02,3.138019686990792145e+00
4.825582827570473743e-02,3.138010463507699743e+00
4.831866138543872841e-02,3.138001228397503617e+00
4.838149449517271938e-02,3.137991981661232721e+00
4.844432760490671036e-02,3.137982723299912458e+00
4.850716071464070134e-02,3.137973453314568228e+00
4.856999382437469231e-02,3.137964171706231653e+00
4.863282693410868329e-02,3.137954878475930354e+00
4.869566004384267427e-02,3.137945573624690176e+00
4.875849315357666525e-02,3.137936257153541852e+00
4.882132626331064928e-02,3.137926929063509451e+00
4.888415937304464026e-02,3.137917589355621040e+00
4.894699248277863124e-02,3.137908238030906460e+00
4.900982559251262222e-02,3.137898874500373303e+00
4.907265870224661319e-02,3.137889500513833863e+00
4.913549181198060417e-02,3.137880114138904997e+00
4.919832492171459515e-02,3.137870716584349129e+00
4.926115803144858613e-02,3.137861307190924709e+00
4.932399114118257710e-02,3.137851886186842076e+00
4.938682425091656808e-02,3.137842453573127521e+00
4.944965736065055906e-02,3.137833009350813995e+00
4.951249047038455003e-02,3.137823553520927344e+00
4.957532358011854101e-02,3.137814086084496967e+00
4.963815668985253199e-02,3.137804607042549598e+00
4.970098979958652297e-02,3.137795116396112860e+00
4.976382290932050700e-02,3.137785614146219704e+00
4.982665601905449798e-02,3.137776100293892423e+00
4.988948912878848896e-02,3.137766574840164857e+00
4.995232223852247994e-02,3.137757037786066405e+00
5.001515534825647091e-02,3.137747489132620693e+00
5.007798845799046189e-02,3.137737928880860672e+00
5.014082156772445287e-02,3.137728357031807302e+00
5.020365467745844384e-02,3.137718773586501531e+00
5.026648778719243482e-02,3.137709178545970090e+00
5.032932089692642580e-02,3.137699571911297003e+00
5.039215400666041678e-02,3.137689953683316268e+00
5.045498711639440775e-02,3.137680323863261567e+00
5.051782022612839873e-02,3.137670682452098347e+00
5.058065333586238971e-02,3.137661029450846240e+00
5.064348644559638069e-02,3.137651364860539527e+00
5.070631955533037166e-02,3.137641688682206276e+00
5.076915266506436264e-02,3.137632000916875441e+00
5.083198577479834668e-02,3.137622301565577310e+00
5.089481888453233766e-02,3.137612590629338616e+00
5.095765199426632863e-02,3.137602868109190979e+00
5.102048510400031961e-02,3.137593134006164686e+00
5.108331821373431059e-02,3.137583388321284694e+00
5.114615132346830156e-02,3.137573631055588397e+00
5.120898443320229254e-02,3.137563862210094090e+00
5.127181754293628352e-02,3.137554081785841387e+00
5.133465065267027450e-02,3.137544289783856133e+00
5.139748376240426547e-02,3.137534486205164619e+00
5.146031687213825645e-02,3.137524671050801572e+00
5.152314998187224743e-02,3.137514844321795060e+00
5.158598309160623840e-02,3.137505006019174925e+00
5.164881620134022938e-02,3.137495156143967456e+00
5.171164931107422036e-02,3.137485294697210492e+00
5.177448242080820440e-02,3.137475421679926768e+00
5.183731553054219537e-02,3.137465537093154566e+00
5.190014864027618635e-02,3.137455640937905077e+00
5.196298175001017733e-02,3.137445733215226351e+00
5.202581485974416831e-02,3.137435813926144679e+00
5.208864796947815928e-02,3.137425883071687238e+00
5.215148107921215026e-02,3.137415940651327784e+00
5.221431418894614124e-02,3.137405986670770197e+00
5.227714729868013221e-02,3.137396021126369394e+00
5.233998040841412319e-02,3.137386044020716191e+00
5.240281351814811417e-02,3.137376055354839544e+00
5.246564662788210515e-02,3.137366055129769293e+00
5.252847973761609612e-02,3.137356043346533507e+00
5.259131284735008710e-02,3.137346020006169578e+00
5.265414595708407808e-02,3.137335985109701131e+00
5.271697906681806906e-02,3.137325938658163338e+00
5.277981217655206003e-02,3.137315880652584266e+00
5.284264528628604407e-02,3.137305811093993313e+00
5.290547839602003505e-02,3.137295729983422543e+00
5.296831150575402603e-02,3.137285637321904463e+00
5.303114461548801700e-02,3.137275533110467585e+00
5.309397772522200798e-02,3.137265417350142194e+00
5.315681083495599896e-02,3.137255290041963907e+00
5.321964394468998993e-02,3.137245151186954573e+00
5.328247705442398091e-02,3.137235000786152916e+00
5.334531016415797189e-02,3.137224838840586560e+00
5.340814327389196287e-02,3.137214665351288012e+00
5.347097638362595384e-02,3.137204480319288447e+00
5.353380949335994482e-02,3.137194283745615486e+00
5.359664260309393580e-02,3.137184075631301194e+00
5.365947571282792677e-02,3.137173855977380299e+00
5.372230882256191775e-02,3.137163624784887528e+00
5.378514193229590179e-02,3.137153382054838513e+00
5.384797504202989277e-02,3.137143127788278196e+00
5.391080815176388374e-02,3.137132861986233312e+00
5.397364126149787472e-02,3.137122584649736812e+00
5.403647437123186570e-02,3.137112295779819870e+00
5.409930748096585668e-02,3.137101995377514552e+00
5.416214059069984765e-02,3.137091683443848034e+00
5.422497370043383863e-02,3.137081359979858597e+00
5.428780681016782961e-02,3.137071024986569423e+00
5.435063991990182058e-02,3.137060678465017460e+00
5.441347302963581156e-02,3.137050320416236993e+00
5.447630613936980254e-02,3.137039950841255198e+00
5.453913924910379352e-02,3.137029569741103696e+00
5.460197235883778449e-02,3.137019177116816326e+00
5.466480546857177547e-02,3.137008772969425152e+00
5.472763857830576645e-02,3.136998357299958240e+00
5.479047168803975743e-02,3.136987930109451650e+00
5.485330479777374146e-02,3.136977491398937445e+00
5.491613790750773244e-02,3.136967041169445469e+00
5.497897101724172342e-02,3.136956579422007785e+00
5.504180412697571440e-02,3.136946106157657344e+00
5.510463723670970537e-02,3.136935621377425765e+00
5.516747034644369635e-02,3.136925125082346000e+00
5.523030345617768733e-02,3.136914617268046879e+00
5.529313656591167830e-02,3.136904097951768389e+00
5.535596967564566928e-02,3.136893567118333781e+00
5.541880278537966026e-02,3.136883024774181461e+00
5.548163589511365124e-02,3.136872470920339051e+00
5.554446900484764221e-02,3.136861905557846164e+00
5.560730211458163319e-02,3.136851328687698448e+00
5.567013522431562417e-02,3.136840740311017672e+00
5.573296833404961514e-02,3.136830140428752411e+00
5.579580144378359918e-02,3.136819529041960930e+00
5.585863455351759016e-02,3.136808906151677512e+00
5.592146766325158114e-02,3.136798271758936441e+00
5.598430077298557211e-02,3.136787625864765339e+00
5.604713388271956309e-02,3.136776968470202043e+00
5.610996699245355407e-02,3.136766299576275063e+00
5.617280010218754505e-02,3.136755619184020460e+00
5.623563321192153602e-02,3.136744927294469409e+00
5.629846632165552700e-02,3.136734223908656194e+00
5.636129943138951798e-02,3.136723509027614210e+00
5.642413254112350895e-02,3.136712782652373299e+00
5.648696565085749993e-02,3.136702044783968635e+00
