7.326340594983297982e-02,3.133427154532218317e+00
7.338907216930096178e-02,3.133399581987129423e+00
7.351473838876892986e-02,3.133371964591078029e+00
7.364040460823691181e-02,3.133344302339619247e+00
7.376607082770489376e-02,3.133316595279502792e+00
7.389173704717287572e-02,3.133288843380686028e+00
7.401740326664085767e-02,3.133261046664322258e+00
7.414306948610883963e-02,3.133233205138766131e+00
7.426873570557682158e-02,3.133205318812376294e+00
7.439440192504480354e-02,3.133177387693509175e+00
7.452006814451278549e-02,3.133149411790514538e+00
7.464573436398076745e-02,3.133121391111758580e+00
7.477140058344874940e-02,3.133093325665600393e+00
7.489706680291673135e-02,3.133065215460392849e+00
7.502273302238471331e-02,3.133037060504502591e+00
7.514839924185269526e-02,3.133008860806283824e+00
7.527406546132067722e-02,3.132980616374098748e+00
7.539973168078864529e-02,3.132952327216314004e+00
7.552539790025662725e-02,3.132923993341285573e+00
7.565106411972460920e-02,3.132895614757381875e+00
7.577673033919259116e-02,3.132867191472960666e+00
7.590239655866057311e-02,3.132838723496393474e+00
7.602806277812855507e-02,3.132810210836034948e+00
7.615372899759653702e-02,3.132781653500263275e+00
7.627939521706451897e-02,3.132753051497434882e+00
7.640506143653250093e-02,3.132724404835920406e+00
7.653072765600048288e-02,3.132695713524086045e+00
7.665639387546846484e-02,3.132666977570299327e+00
7.678206009493644679e-02,3.132638196982930001e+00
7.690772631440442875e-02,3.132609371770346041e+00
7.703339253387241070e-02,3.132580501940917639e+00
7.715905875334039266e-02,3.132551587503017210e+00
7.728472497280837461e-02,3.132522628465013170e+00
7.741039119227635656e-02,3.132493624835279267e+00
7.753605741174432464e-02,3.132464576622190577e+00
7.766172363121230660e-02,3.132435483834111078e+00
7.778738985068028855e-02,3.132406346479422510e+00
7.791305607014827050e-02,3.132377164566495953e+00
7.803872228961625246e-02,3.132347938103707374e+00
7.816438850908423441e-02,3.132318667099431408e+00
7.829005472855221637e-02,3.132289351562045798e+00
7.841572094802019832e-02,3.132259991499924290e+00
7.854138716748818028e-02,3.132230586921450843e+00
7.866705338695616223e-02,3.132201137834992544e+00
7.879271960642414419e-02,3.132171644248934683e+00
7.891838582589212614e-02,3.132142106171659002e+00
7.904405204536010809e-02,3.132112523611541466e+00
7.916971826482809005e-02,3.132082896576961595e+00
7.929538448429607200e-02,3.132053225076305569e+00
7.942105070376404008e-02,3.132023509117952464e+00
7.954671692323202203e-02,3.131993748710280023e+00
7.967238314270000399e-02,3.131963943861678423e+00
7.979804936216798594e-02,3.131934094580528516e+00
7.992371558163596790e-02,3.131904200875212929e+00
8.004938180110394985e-02,3.131874262754116955e+00
8.017504802057193181e-02,3.131844280225630772e+00
8.030071424003991376e-02,3.131814253298133455e+00
8.042638045950789571e-02,3.131784181980017401e+00
8.055204667897587767e-02,3.131754066279664794e+00
8.067771289844385962e-02,3.131723906205466257e+00
8.080337911791184158e-02,3.131693701765814630e+00
8.092904533737982353e-02,3.131663452969092987e+00
8.105471155684780549e-02,3.131633159823691503e+00
8.118037777631578744e-02,3.131602822338003911e+00
8.130604399578376940e-02,3.131572440520420386e+00
8.143171021525175135e-02,3.131542014379330663e+00
8.155737643471971943e-02,3.131511543923128027e+00
8.168304265418770138e-02,3.131481029160206653e+00
8.180870887365568334e-02,3.131450470098959382e+00
8.193437509312366529e-02,3.131419866747779945e+00
8.206004131259164724e-02,3.131389219115062961e+00
8.218570753205962920e-02,3.131358527209203491e+00
8.231137375152761115e-02,3.131327791038598374e+00
8.243703997099559311e-02,3.131297010611644893e+00
8.256270619046357506e-02,3.131266185936738999e+00
8.268837240993155702e-02,3.131235317022278419e+00
8.281403862939953897e-02,3.131204403876664433e+00
8.293970484886752093e-02,3.131173446508291658e+00
8.306537106833550288e-02,3.131142444925564039e+00
8.319103728780348483e-02,3.131111399136877971e+00
8.331670350727146679e-02,3.131080309150637841e+00
8.344236972673943487e-02,3.131049174975252036e+00
8.356803594620741682e-02,3.131017996619098742e+00
8.369370216567539877e-02,3.130986774090603220e+00
8.381936838514338073e-02,3.130955507398161863e+00
8.394503460461136268e-02,3.130924196550180838e+00
8.407070082407934464e-02,3.130892841555061867e+00
8.419636704354732659e-02,3.130861442421210672e+00
8.432203326301530855e-02,3.130829999157034305e+00
8.444769948248329050e-02,3.130798511770938930e+00
8.457336570195127246e-02,3.130766980271333377e+00
8.469903192141925441e-02,3.130735404666619814e+00
8.482469814088723636e-02,3.130703784965209735e+00
8.495036436035521832e-02,3.130672121175514189e+00
8.507603057982320027e-02,3.130640413305941117e+00
8.520169679929118223e-02,3.130608661364902456e+00
8.532736301875916418e-02,3.130576865360785277e+00
8.545302923822714614e-02,3.130545025302061468e+00
8.557869545769511421e-02,3.130513141197081683e+00
8.570436167716309617e-02,3.130481213054283618e+00
8.583002789663107812e-02,3.130449240882076545e+00
8.595569411609906008e-02,3.130417224688879063e+00
8.608136033556704203e-02,3.130385164483100002e+00
8.620702655503502398e-02,3.130353060273157073e+00
8.633269277450300594e-02,3.130320912067465766e+00
8.645835899397098789e-02,3.130288719874440684e+00
8.658402521343896985e-02,3.130256483702499093e+00
8.670969143290695180e-02,3.130224203560057372e+00
8.683535765237493376e-02,3.130191879455541226e+00
8.696102387184291571e-02,3.130159511397360816e+00
8.708669009131089767e-02,3.130127099393938739e+00
8.721235631077887962e-02,3.130094643453693593e+00
8.733802253024686157e-02,3.130062143585047529e+00
8.746368874971482965e-02,3.130029599796420481e+00
8.758935496918281161e-02,3.129997012096232378e+00
8.771502118865079356e-02,3.129964380492909815e+00
8.784068740811877551e-02,3.129931704994873165e+00
8.796635362758675747e-02,3.129898985610544582e+00
8.809201984705473942e-02,3.129866222348352878e+00
8.821768606652272138e-02,3.129833415216719317e+00
8.834335228599070333e-02,3.129800564224068271e+00
8.846901850545868529e-02,3.129767669378828554e+00
8.859468472492666724e-02,3.129734730689424538e+00
8.872035094439464920e-02,3.129701748164282815e+00
8.884601716386263115e-02,3.129668721811833532e+00
8.897168338333061310e-02,3.129635651640391369e+00
8.909734960279859506e-02,3.129602537658724870e+00
8.922301582226657701e-02,3.129569379874923563e+00
8.934868204173455897e-02,3.129536178297529059e+00
8.947434826120254092e-02,3.129502932934977721e+00
8.960001448067050900e-02,3.129469643795728118e+00
8.972568070013849095e-02,3.129436310888109585e+00
8.985134691960647291e-02,3.129402934220669064e+00
8.997701313907445486e-02,3.129369513801790514e+00
9.010267935854243682e-02,3.129336049639916073e+00
9.022834557801041877e-02,3.129302541743476329e+00
9.035401179747840072e-02,3.129268990120912974e+00
9.047967801694638268e-02,3.129235394780654822e+00
9.060534423641436463e-02,3.129201755731139123e+00
9.073101045588234659e-02,3.129168072980805348e+00
9.085667667535032854e-02,3.129134346538087197e+00
9.098234289481831050e-02,3.129100576411426804e+00
9.110800911428629245e-02,3.129066762609256536e+00
9.123367533375427441e-02,3.129032905140029186e+00
9.135934155322225636e-02,3.128999004012162022e+00
9.148500777269022444e-02,3.128965059234114054e+00
9.161067399215820639e-02,3.128931070814321203e+00
9.173634021162618835e-02,3.128897038761225602e+00
9.186200643109417030e-02,3.128862963083269388e+00
9.198767265056215225e-02,3.128828843788890701e+00
9.211333887003013421e-02,3.128794680886538782e+00
9.223900508949811616e-02,3.128760474384653989e+00
9.236467130896609812e-02,3.128726224291683344e+00
9.249033752843408007e-02,3.128691930616070316e+00
9.261600374790206203e-02,3.128657593366263256e+00
9.274166996737004398e-02,3.128623212550704302e+00
9.286733618683802594e-02,3.128588788177845803e+00
9.299300240630600789e-02,3.128554320256127674e+00
9.311866862577398984e-02,3.128519808794004486e+00
9.324433484524197180e-02,3.128485253799924592e+00
9.337000106470995375e-02,3.128450655282333681e+00
9.349566728417793571e-02,3.128416013249685879e+00
9.362133350364590378e-02,3.128381327710427762e+00
9.374699972311388574e-02,3.128346598673012569e+00
9.387266594258186769e-02,3.128311826145892205e+00
9.399833216204984965e-02,3.128277010137519465e+00
9.412399838151783160e-02,3.128242150656345366e+00
9.424966460098581356e-02,3.128207247710824923e+00
9.437533082045379551e-02,3.128172301309411374e+00
9.450099703992177747e-02,3.128137311460560177e+00
9.462666325938975942e-02,3.128102278172723683e+00
9.475232947885774137e-02,3.128067201454364454e+00
9.487799569832572333e-02,3.128032081313933954e+00
9.500366191779370528e-02,3.127996917759885420e+00
9.512932813726168724e-02,3.127961710800684525e+00
9.525499435672966919e-02,3.127926460444787171e+00
9.538066057619765115e-02,3.127891166700649261e+00
9.550632679566561922e-02,3.127855829576731583e+00
9.563199301513360118e-02,3.127820449081494480e+00
9.575765923460158313e-02,3.127785025223399629e+00
9.588332545406956509e-02,3.127749558010909148e+00
9.600899167353754704e-02,3.127714047452478052e+00
9.613465789300552899e-02,3.127678493556575123e+00
9.626032411247351095e-02,3.127642896331664701e+00
9.638599033194149290e-02,3.127607255786201357e+00
9.651165655140947486e-02,3.127571571928660532e+00
9.663732277087745681e-02,3.127535844767499462e+00
9.676298899034543877e-02,3.127500074311186484e+00
9.688865520981342072e-02,3.127464260568185050e+00
9.701432142928140268e-02,3.127428403546963942e+00
9.713998764874938463e-02,3.127392503255988387e+00
9.726565386821736658e-02,3.127356559703727168e+00
9.739132008768534854e-02,3.127320572898649065e+00
9.751698630715333049e-02,3.127284542849222415e+00
9.764265252662129857e-02,3.127248469563916000e+00
9.776831874608928052e-02,3.127212353051200822e+00
9.789398496555726248e-02,3.127176193319544772e+00
9.801965118502524443e-02,3.127139985662927391e+00
9.814531740449322639e-02,3.127103744063265189e+00
9.827098362396120834e-02,3.127067453080386805e+00
9.839664984342919030e-02,3.127031122372968763e+00
9.852231606289717225e-02,3.126994746673700476e+00
9.864798228236515421e-02,3.126958327806328430e+00
9.877364850183313616e-02,3.126921865779327625e+00
9.889931472130111811e-02,3.126885360601174835e+00
9.902498094076910007e-02,3.126848812280340617e+00
9.915064716023708202e-02,3.126812220825308408e+00
9.927631337970506398e-02,3.126775586244555871e+00
9.940197959917304593e-02,3.126738908546550011e+00
9.952764581864101401e-02,3.126702187739777816e+00
9.965331203810899596e-02,3.126665423832718282e+00
9.977897825757697792e-02,3.126628616833846852e+00
9.990464447704495987e-02,3.126591766751646517e+00
1.000303106965129418e-01,3.126554873594595385e+00
1.001559769159809238e-01,3.126517937371176004e+00
1.002816431354489057e-01,3.126480958089869588e+00
1.004073093549168877e-01,3.126443935759159576e+00
1.005329755743848696e-01,3.126406870387577364e+00
1.006586417938528516e-01,3.126369761983455398e+00
1.007843080133208336e-01,3.126332610555428548e+00
1.009099742327888155e-01,3.126295416111931846e+00
1.010356404522567975e-01,3.126258178661453169e+00
1.011613066717247794e-01,3.126220898212473287e+00
1.012869728911927614e-01,3.126183574773478746e+00
1.014126391106607433e-01,3.126146208352959643e+00
1.015383053301287253e-01,3.126108798959400747e+00
1.016639715495966934e-01,3.126071346601293044e+00
1.017896377690646753e-01,3.126033851287122634e+00
1.019153039885326573e-01,3.125996313025377837e+00
1.020409702080006392e-01,3.125958731824551862e+00
1.021666364274686212e-01,3.125921107693133472e+00
1.022923026469366031e-01,3.125883440639609212e+00
1.024179688664045851e-01,3.125845730672480727e+00
1.025436350858725670e-01,3.125807977800229231e+00
1.026693013053405490e-01,3.125770182031353261e+00
1.027949675248085309e-01,3.125732343374346467e+00
1.029206337442765129e-01,3.125694461837697169e+00
1.030462999637444949e-01,3.125656537429905679e+00
1.031719661832124768e-01,3.125618570159465204e+00
1.032976324026804588e-01,3.125580560034870725e+00
1.034232986221484407e-01,3.125542507064618114e+00
1.035489648416164088e-01,3.125504411257203241e+00
1.036746310610843907e-01,3.125466272621124197e+00
1.038002972805523727e-01,3.125428091164880851e+00
1.039259635000203547e-01,3.125389866896968627e+00
1.040516297194883366e-01,3.125351599825888282e+00
1.041772959389563186e-01,3.125313289960138352e+00
1.043029621584243005e-01,3.125274937295770883e+00
1.044286283778922825e-01,3.125236541878630980e+00
1.045542945973602644e-01,3.125198103679873718e+00
1.046799608168282464e-01,3.125159622720452557e+00
1.048056270362962283e-01,3.125121099008868253e+00
1.049312932557642103e-01,3.125082532553623338e+00
1.050569594752321922e-01,3.125043923363221232e+00
1.051826256947001742e-01,3.125005271446168020e+00
1.053082919141681562e-01,3.124966576810964014e+00
1.054339581336361381e-01,3.124927839466119295e+00
1.055596243531041201e-01,3.124889059420138171e+00
1.056852905725720881e-01,3.124850236681525395e+00
1.058109567920400701e-01,3.124811371258788384e+00
1.059366230115080521e-01,3.124772463160435443e+00
1.060622892309760340e-01,3.124733512394976209e+00
1.061879554504440160e-01,3.124694518970915880e+00
1.063136216699119979e-01,3.124655482896765868e+00
1.064392878893799799e-01,3.124616404181035811e+00
1.065649541088479618e-01,3.124577282832233127e+00
1.066906203283159438e-01,3.124538118858872338e+00
1.068162865477839257e-01,3.124498912269461748e+00
1.069419527672519077e-01,3.124459663072519877e+00
1.070676189867198896e-01,3.124420371276554143e+00
1.071932852061878716e-01,3.124381036890074625e+00
1.073189514256558535e-01,3.124341659921601178e+00
1.074446176451238355e-01,3.124302240379646545e+00
1.075702838645918036e-01,3.124262778272719476e+00
1.076959500840597855e-01,3.124223273609350038e+00
1.078216163035277675e-01,3.124183726398040317e+00
1.079472825229957494e-01,3.124144136647313719e+00
1.080729487424637314e-01,3.124104504365684321e+00
1.081986149619317134e-01,3.124064829561664869e+00
1.083242811813996953e-01,3.124025112243786317e+00
1.084499474008676773e-01,3.123985352420559636e+00
1.085756136203356592e-01,3.123945550100503787e+00
1.087012798398036412e-01,3.123905705292142176e+00
1.088269460592716231e-01,3.123865818003989769e+00
1.089526122787396051e-01,3.123825888244574855e+00
1.090782784982075870e-01,3.123785916022414177e+00
1.092039447176755690e-01,3.123745901346030251e+00
1.093296109371435509e-01,3.123705844223947814e+00
1.094552771566115329e-01,3.123665744664687605e+00
1.095809433760795149e-01,3.123625602676775692e+00
1.097066095955474829e-01,3.123585418268736813e+00
1.098322758150154649e-01,3.123545191449093039e+00
1.099579420344834468e-01,3.123504922226374880e+00
1.100836082539514288e-01,3.123464610609105296e+00
1.102092744734194107e-01,3.123424256605809912e+00
1.103349406928873927e-01,3.123383860225014796e+00
1.104606069123553747e-01,3.123343421432107192e+00
1.105862731318233566e-01,3.123302940365054070e+00
1.107119393512913386e-01,3.123262416902937044e+00
1.108376055707593205e-01,3.123221851097440549e+00
1.109632717902273025e-01,3.123181242957088877e+00
1.110889380096952844e-01,3.123140592490416534e+00
1.112146042291632664e-01,3.123099899705732874e+00
1.113402704486312483e-01,3.123059164612230987e+00
1.114659366680992303e-01,3.123018387217782355e+00
1.115916028875671984e-01,3.122977567531136422e+00
1.117172691070351803e-01,3.122936705560832582e+00
1.118429353265031623e-01,3.122895801315401787e+00
1.119686015459711442e-01,3.122854854803379876e+00
1.120942677654391262e-01,3.122813866033299579e+00
1.122199339849071081e-01,3.122772835013696735e+00
1.123456002043750901e-01,3.122731761753112067e+00
1.124712664238430720e-01,3.122690646260075198e+00
1.125969326433110540e-01,3.122649488543128626e+00
1.127225988627790360e-01,3.122608288610809080e+00
1.128482650822470179e-01,3.122567046471652397e+00
1.129739313017149999e-01,3.122525762134201077e+00
